trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:35,36.9149145,-76.0387036,0.162702620278195,16.535433096
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:36,36.9149174461146,-76.0386908427651,0.163437631608552,17.585301864
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:37,36.9149184,-76.0386757,0.164278673964455,15.649606323
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:38,36.9149172,-76.0386618,0.165052762895812,15.41994753
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:39,36.9149168,-76.038642,0.166149450630417,16.666666692
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:40,36.9149152,-76.0386275,0.166959871927888,17.454068268
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:41,36.914913693236,-76.0386157409126,0.167619219507161,19.127296617
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:42,36.9149159,-76.0386049,0.168238476976527,18.503937036
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:43,36.9149237,-76.0385893,0.169256033889516,16.338582702
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:44,36.9149245,-76.0385778,0.169895182596229,17.650918662
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:45,36.914923343495,-76.0385594145233,0.17091631901939,18.667979031
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:46,36.9149234,-76.0385396,0.172013470824552,17.946194253
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:47,36.914926,-76.0385287,0.172643078863091,16.338582702
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:48,36.9149243,-76.0385122,0.173564186180298,17.125984278
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:49,36.914923343495,-76.0384970531637,0.174405467351956,16.535433096
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:50,36.9149278,-76.0384843,0.175175590120245,15.551181126
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:51,36.9149338,-76.0384718,0.175981960480991,16.108923909
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:52,36.9149353,-76.0384536,0.176995002310021,16.502624697
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:53,36.9149362105051,-76.0384373740132,0.177895638274238,18.536745435
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:54,36.914938,-76.0384177,0.178991969562854,18.963254622
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:55,36.9149435,-76.0383899,0.180577310384178,20.374015779
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:56,36.9149501497636,-76.0383689776833,0.181823244600747,20.505249375
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:57,36.9149578,-76.0383503,0.182984218407225,18.077427849
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:58,36.9149618,-76.0383396,0.18363774595752,18.602362233
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:02:59,36.9149673,-76.0383283,0.184369407348166,19.488189006
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:00,36.9149694,-76.0383112,0.185327256162541,19.947506592
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:01,36.9149734,-76.0382907,0.186495388191293,19.980314991
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:02,36.9149802,-76.0382784,0.187322260495656,20.66929137
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:03,36.9149855340237,-76.0382643715317,0.188181711842654,20.01312339
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:04,36.9149945,-76.0382519,0.189108602044076,21.32545935
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:05,36.9150003,-76.0382389,0.18993207074635,19.6850394
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:06,36.915002,-76.0382101,0.191531049512775,20.045931789
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:07,36.9149994732732,-76.0381879285748,0.192770999299002,22.506561714
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:08,36.9150005,-76.0381714,0.193688932338019,20.66929137
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:09,36.9150031,-76.0381588,0.194409271683067,21.391076148
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:10,36.9150057,-76.0381335,0.195821576366299,22.440944916
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:11,36.9150068,-76.0381196,0.19659495766585,20.800524966
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:12,36.9150076,-76.0380985,0.197764580754271,21.850393734
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:13,36.9150087,-76.0380783,0.198885637654987,21.095800557
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:14,36.9150085,-76.0380596,0.199921161247387,22.244094522
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:15,36.9150096596462,-76.0380451009447,0.200727956532644,22.539370113
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:16,36.9150131,-76.0380313,0.201528102588877,19.225721814
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:17,36.9150161,-76.0380201,0.202181848591776,19.652231001
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:18,36.9150182,-76.037998,0.203414079050567,21.555118143
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:19,36.9150177,-76.0379864,0.204057303619274,21.719160138
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:20,36.9150199,-76.0379708,0.204934306980899,22.112860926
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:21,36.9150193,-76.0379484,0.206175299968931,23.261154891
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:22,36.9150173,-76.0379329,0.207044555766967,23.720472477
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:23,36.9150209182675,-76.037919037121,0.207851685314526,23.064304497
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:24,36.9150262,-76.0379054,0.208690030234886,22.440944916
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:25,36.9150312,-76.0378851,0.209865746409585,22.014435729
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:26,36.9150348575105,-76.0378700868065,0.210734454989384,22.375328118
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:27,36.9150386,-76.0378543,0.211645880821155,22.604986911
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:28,36.9150412910064,-76.0378425941641,0.212320080551331,24.737532846
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:29,36.9150447,-76.0378329,0.212906070744467,21.522309744
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:30,36.915049,-76.037822,0.213578515814982,23.129921295
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:31,36.9150523,-76.0378072,0.21442900960507,22.867454103
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:32,36.9150561,-76.0377963,0.215086979341886,22.900262502
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:33,36.9150608,-76.03777,0.216578856753471,22.473753315
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:34,36.9150627,-76.0377567,0.21732685032287,22.440944916
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:35,36.9150678,-76.0377343,0.218616047717961,22.440944916
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:36,36.915072386229,-76.0377198831017,0.219474683725712,22.440944916
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:37,36.9150782,-76.0377086,0.220217002744088,21.32545935
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:38,36.9150812,-76.0376864,0.221463516806798,20.931758562
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:39,36.9150811,-76.0376746,0.222116926620351,21.030183759
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:40,36.9150837,-76.037662,0.222837265255417,22.801837305
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:41,36.9150884699598,-76.037649475115,0.223604824681174,22.047244128
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:42,36.9150939,-76.0376363,0.224424822655335,22.900262502
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:43,36.9151024,-76.0376079,0.226103033625991,22.900262502
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:44,36.915102,-76.0375962,0.226751456742296,21.686351739
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:45,36.9151034814389,-76.0375810787851,0.227594936711615,21.227034153
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:46,36.9151043,-76.037568,0.228321313536766,21.095800557
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:47,36.9151061620599,-76.0375482217247,0.22942395051152,20.833333365
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:48,36.9151073,-76.0375233,0.230806110886792,18.832021026
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:49,36.9151069,-76.0375063,0.231747815309476,20.406824178
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:50,36.9151114,-76.0374872,0.232849978282212,20.209973784
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:51,36.9151136677981,-76.037469767111,0.233827833325279,19.488189006
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:52,36.9151168845428,-76.0374503210957,0.234927181769474,20.702099769
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:53,36.9151201012873,-76.0374308750803,0.236026530167328,20.734908168
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:54,36.9151277,-76.0374151,0.237045117855904,22.473753315
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:55,36.915137,-76.0374009,0.238059749148334,20.111548587
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:56,36.9151427,-76.0373762,0.239482763234853,20.636482971
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:57,36.9151479797346,-76.0373490677054,0.241028579986981,19.324147011
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:58,36.9151545,-76.037325,0.242435027343059,20.833333365
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:03:59,36.9151524,-76.0373095,0.243305402338118,19.783464597
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:00,36.9151467,-76.0372944,0.244229279559041,21.358267749
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:01,36.9151465,-76.0372802,0.245015662768403,22.112860926
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:02,36.9151505,-76.0372481,0.246814333599793,19.6850394
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:03,36.9151479797346,-76.037231721061,0.247737746465067,20.177165385
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:04,36.9151451,-76.0372137,0.248755150677037,21.423884547
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:05,36.915138,-76.0371906,0.250124712696515,21.062992158
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:06,36.9151356488842,-76.0371680185969,0.251385525552474,21.751968537
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:07,36.9151356488842,-76.0371438787157,0.252722165011608,23.097112896
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:08,36.9151333,-76.0371084,0.254693308518043,23.720472477
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:09,36.9151351127602,-76.0370915756399,0.255633232581731,20.538057774
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:10,36.9151357,-76.0370742,0.256596183837355,19.127296617
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:11,36.9151386,-76.0370482,0.258049641840462,20.177165385
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:12,36.9151420823716,-76.0370305553848,0.25905571307245,20.66929137
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:13,36.9151426,-76.0370082,0.260294058343953,21.883202133
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:14,36.9151426184955,-76.0369862989361,0.261506733733535,20.406824178
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:15,36.9151406,-76.0369684,0.262507534714087,20.144356986
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:16,36.9151408,-76.036948,0.263637178865321,20.505249375
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:17,36.915145835239,-76.0369266197855,0.264870882289898,20.636482971
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:18,36.9151515,-76.0369136,0.265690823959851,21.883202133
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:19,36.9151581,-76.0368841,0.26738647486148,18.766404228
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:20,36.9151619189544,-76.0368702933962,0.26819504102515,20.767716567
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:21,36.9151683,-76.0368602,0.268906349887015,18.832021026
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:22,36.9151772,-76.0368462,0.269895069896113,19.980314991
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:23,36.9151833,-76.0368359,0.270603729362925,19.258530213
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:24,36.9151843,-76.0368156,0.271729864858888,23.490813684
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:25,36.9151844361502,-76.0367965326483,0.272785676443577,19.127296617
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:26,36.9151842,-76.036778,0.273811968659816,19.717847799
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:27,36.9151842,-76.0367544,0.275118713753324,21.719160138
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:28,36.9151844361502,-76.0367422179157,0.275793439053648,19.455380607
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:29,36.9151855083975,-76.0367294774229,0.276502751459913,19.160105016
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:30,36.9151848,-76.0367109,0.277532552902885,19.520997405
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:31,36.9151825,-76.0366924,0.278569113643687,18.963254622
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:32,36.9151822916557,-76.0366751626904,0.279523661188569,14.829396348
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:33,36.9151801,-76.0366536,0.280727126505963,18.766404228
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:34,36.9151813,-76.0366289,0.282097280302314,18.930446223
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:35,36.9151816,-76.0366168,0.282767583343027,18.143044647
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:36,36.9151833,-76.0366012,0.283639282417387,16.961942283
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:37,36.9151833,-76.0365891,0.28430926613905,19.881889794
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:38,36.9151792,-76.0365779,0.284990822776321,18.864829425
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:39,36.9151758581716,-76.036557816046,0.286126508015689,18.339895041
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:40,36.915175,-76.0365391,0.287164514209979,18.733595829
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:41,36.9151751,-76.0365272,0.287823459973445,17.650918662
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:42,36.9151827,-76.0365123,0.288800861845663,17.322834672
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:43,36.9151849,-76.0364961,0.289710603031351,18.405511839
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:44,36.9151826,-76.0364844,0.29037757025315,16.601049894
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:45,36.9151764,-76.0364642,0.291574982099483,17.618110263
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:46,36.9151707,-76.0364461,0.292651509962443,17.618110263
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:47,36.9151614,-76.0364308,0.293714037405835,15.485564328
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:48,36.9151589,-76.0364192,0.294379068893142,16.371391101
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:49,36.9151579,-76.0364063,0.295096670161898,16.207349106
1,VAVBCHBC1,Bald Cypress Trail,Visitor Center,Spur trail to pond,Trail,Public,2025-02-27 00:04:50,36.9151544,-76.0363926,0.2958927158788,16.371391101
